"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","DEG_status","Segment","HPI","OG","Gene_Name"
73.4302976656764,0.641092011758247,0.50551803167406,-1.26818821800525,0.204730743510459,0.901869583291298,"AT5G17700","NOT Significant","Segment.3","No","OG0013904",""
1562.03859169254,0.118461835559521,0.126399603117882,-0.937201008843683,0.348655170955413,0.973004553747997,"AT5G17710","NOT Significant","Segment.3","No","OG0002888",""
1580.51466790058,0.306697495455349,0.218566270165554,-1.40322427254232,0.160549971726488,0.866965876395557,"AT5G17760","NOT Significant","Segment.3","No","OG0000434",""
9727.71353439501,-0.0393705049656582,0.128717124568714,0.305868431240793,0.759704822952919,0.999909082223563,"AT5G17770","NOT Significant","Segment.3","No","OG0003178",""
56.2915079061435,0.258829302210669,0.376950042755658,-0.686640861793042,0.492309072157668,0.992922669071348,"AT5G17780","NOT Significant","Segment.3","No","OG0006884",""
669.249304298498,-0.0601637950919695,0.10553087678665,0.570106085762951,0.568605747745181,0.999909082223563,"AT5G17790","NOT Significant","Segment.3","No","OG0007586",""
400.684610790931,-0.119118780149817,0.252939500670449,0.470937832304078,0.637685130411329,0.999909082223563,"AT5G17800","NOT Significant","Segment.3","No","OG0026119",""
62.8352239305405,-0.659674847481132,0.484162112858728,1.36250819707079,0.173037559019472,0.878144500265469,"AT5G17810","NOT Significant","Segment.3","Yes","OG0003268","WOX12"
19117.9832485032,-0.0940279185342626,0.193424831271587,0.486121238499302,0.626881209484465,0.999909082223563,"AT5G17820","NOT Significant","Segment.3","No","OG0001618",""
727.546448200719,-0.0055013331230785,0.16752944999952,0.0328380062317059,0.973803769955204,0.999909082223563,"AT5G17840","NOT Significant","Segment.3","No","OG0010695",""
521.693712678869,0.202676598586406,0.232763400128807,-0.870740840158928,0.383895673793881,0.981904227881616,"AT5G17850","NOT Significant","Segment.3","No","OG0001670",""
380.62112683559,0.303432413925996,0.368440165712663,-0.823559541449764,0.410189872537806,0.986550731480214,"AT5G17860","NOT Significant","Segment.3","No","OG0001670",""
829.367597606247,0.0568124171779645,0.265592452523735,-0.213908251677022,0.830618605260125,0.999909082223563,"AT5G17870","NOT Significant","Segment.3","No","OG0009499",""
624.201918058854,0.0079380972546728,0.289531622182791,-0.0274170302878392,0.978127115149002,0.999909082223563,"AT5G17880","NOT Significant","Segment.3","Yes","OG0020467","CSA1"
2343.00739626898,0.102675335546863,0.203732102665848,-0.503972295987474,0.614280845232295,0.999909082223563,"AT5G17890","NOT Significant","Segment.3","No","OG0023534",""
2185.21063703627,0.0110304335908394,0.109623564470068,-0.100621008303841,0.919851319129412,0.999909082223563,"AT5G17900","NOT Significant","Segment.3","No","OG0007181",""
4785.91822082382,-0.0387669975090674,0.204528531359089,0.189543225345927,0.849667080124357,0.999909082223563,"AT5G17910","NOT Significant","Segment.3","No","OG0003680",""
111431.417754843,-0.171676330948958,0.134884945494857,1.27276124343694,0.203102777860718,0.901869583291298,"AT5G17920","NOT Significant","Segment.3","No","OG0001113",""
1263.61670935094,-0.115377601145173,0.129649373414498,0.889920237225542,0.37350871659942,0.980277600901397,"AT5G17930","NOT Significant","Segment.3","No","OG0009500",""
41.6999265942713,0.480162617423254,0.735058537932229,-0.653230447161371,0.513607724224181,0.998329864647836,"AT5G17960","NOT Significant","Segment.3","No","OG0010265",""
291.131616137091,0.538096195100833,0.169781852355781,-3.16933869924591,0.00152786236530033,0.114899556585885,"AT5G17980","NOT Significant","Segment.3","No","OG0013117",""
2851.44017236492,0.449714217343538,0.280921378912021,-1.60085437101738,0.109409177817026,0.787000005943781,"AT5G17990","NOT Significant","Segment.3","No","OG0010704",""
9.40542408562102,0.358217263476463,1.08023063399916,-0.331611835659848,0.740182381288324,0.999909082223563,"AT5G18030","NOT Significant","Segment.3","No","OG0000005",""
351.928952913647,0.0508162226751118,0.206139924430104,-0.246513249753044,0.805284949034414,0.999909082223563,"AT5G18040","NOT Significant","Segment.3","No","OG0013366",""
308.699622647014,0.424985577826112,0.204471697241041,-2.07845674272033,0.0376673111238563,0.553953998882955,"AT5G18065","NOT Significant","Segment.3","No","OG0013366",""
939.342853641958,-0.241853141734431,0.110011967684956,2.19842574243405,0.0279187809122804,0.485330971042457,"AT5G18070","NOT Significant","Segment.3","No","OG0006576",""
13.7834630986914,-0.388446381384528,0.621508678332031,0.625005562958538,0.531967407012024,0.999909082223563,"AT5G18090","NOT Significant","Segment.3","No","OG0005891",""
621.270947566425,-0.0379941207783368,0.168530835167636,0.225443140660547,0.821634553915676,0.999909082223563,"AT5G18100","NOT Significant","Segment.3","No","OG0002203",""
3825.04469518218,0.0467540475071308,0.0864856149763158,-0.54059912183008,0.58878392330131,0.999909082223563,"AT5G18110","NOT Significant","Segment.3","No","OG0008979",""
1605.14273343249,-0.0236711069685585,0.100202284984063,0.236233205383723,0.813251714400209,0.999909082223563,"AT5G18120","NOT Significant","Segment.3","No","OG0002557",""
3551.0580817425,0.0304804387952912,0.193651609064829,-0.15739832445744,0.874930933887432,0.999909082223563,"AT5G18130","NOT Significant","Segment.3","No","OG0003149",""
329.891880793045,0.52803800021774,0.310498279863369,-1.70061489696528,0.0890153249704278,0.738692091722558,"AT5G18140","NOT Significant","Segment.3","No","OG0015010",""
14176.8576711595,0.186673228853111,0.134181921443412,-1.39119507937465,0.164166278976021,0.871316371167508,"AT5G18170","NOT Significant","Segment.3","No","OG0001369",""
52.2461262027037,0.339099838293628,0.365185455715544,-0.928568849022741,0.353112571871798,0.973004553747997,"AT5G18180","NOT Significant","Segment.3","No","OG0005448",""
4092.68622058502,0.0100719594702214,0.123776173888716,-0.0813723607200595,0.935145829151616,0.999909082223563,"AT5G18190","NOT Significant","Segment.3","No","OG0000226",""
760.920616856604,0.261994843099495,0.135736471994081,-1.93017277707733,0.0535854334054376,0.637450419242733,"AT5G18200","NOT Significant","Segment.3","No","OG0012285",""
197.418224286145,0.156384920781677,0.21562165980828,-0.725274635770481,0.468283563013511,0.992253837475671,"AT5G18210","NOT Significant","Segment.3","No","OG0001765",""
47.7722566566487,-0.0435540377484357,0.413397039763405,0.105356433547184,0.91609298459714,0.999909082223563,"AT5G18220","NOT Significant","Segment.3","No","OG0000538",""
5509.90530328489,-0.0721693340446212,0.128017336914826,0.56374656576896,0.572926621657271,0.999909082223563,"AT5G18230","NOT Significant","Segment.3","No","OG0005514",""
362.853010271493,0.191854874984177,0.199149908267993,-0.96336913560613,0.33536230953681,0.970232417416825,"AT5G18240","NOT Significant","Segment.3","No","OG0002939",""
315.686000124839,0.016531605149862,0.186559049970422,-0.0886132575851074,0.929389271507415,0.999909082223563,"AT5G18250","NOT Significant","Segment.3","No","OG0008346",""
974.812380773334,-0.123912214625679,0.120895277361705,1.02495496374889,0.305384438305396,0.959603446297344,"AT5G18260","NOT Significant","Segment.3","No","OG0026125",""
1590.89794388665,0.0693673107655009,0.182673993052194,-0.379732821330955,0.704143754016605,0.999909082223563,"AT5G18270","NOT Significant","Segment.3","No","OG0000047",""
2480.30807969829,-0.320576843123462,0.103899616416516,3.08544780221637,0.00203245895340136,0.138278637101221,"AT5G18280","NOT Significant","Segment.3","No","OG0003270",""
331.786181191553,0.51365370301616,0.251455501423456,-2.04272207252748,0.0410799585381619,0.571837358251332,"AT5G18290","NOT Significant","Segment.3","No","OG0003040",""
4131.78780008504,0.140392433243818,0.18112830743153,-0.775099349376345,0.438280956028672,0.989255464880284,"AT5G18310","NOT Significant","Segment.3","No","OG0001111",""
26.3263319079851,-1.58648501396328,0.782208096593279,2.02821349059519,0.0425384636299771,0.582544426366793,"AT5G18320","NOT Significant","Segment.3","No","OG0021787",""
50.6238802019411,0.405341841896717,0.512647923919284,-0.790682694660708,0.429129177011404,0.988910963683057,"AT5G18340","NOT Significant","Segment.3","No","OG0021787",""
103.230419200166,0.0870621694631334,0.398684227903587,-0.218373748871218,0.827137917344612,0.999909082223563,"AT5G18350","NOT Significant","Segment.3","No","OG0003180",""
632.635692839152,0.0249001681938571,0.251668831238066,-0.0989402146915159,0.921185738829494,0.999909082223563,"AT5G18360","NOT Significant","Segment.3","No","OG0000436",""
706.503662643333,0.128818425331827,0.275191223174195,-0.468105137387632,0.639709405590327,0.999909082223563,"AT5G18370","NOT Significant","Segment.3","No","OG0000535",""
17965.299256263,-0.223428979906412,0.214798305193087,1.04018036690544,0.298256111137571,0.955889265077593,"AT5G18380","NOT Significant","Segment.3","No","OG0001887",""
308.390279329564,0.057611918276661,0.201421285112513,-0.286026962068479,0.77485747109004,0.999909082223563,"AT5G18390","NOT Significant","Segment.3","No","OG0007591",""
2327.04826347008,-0.125800233976746,0.126799959174362,0.992115729341507,0.321141074391267,0.964321546706013,"AT5G18400","NOT Significant","Segment.3","No","OG0005279",""
2512.3217920136,-0.214752443810613,0.128916854530852,1.66582131244305,0.0957490099013161,0.749816851014539,"AT5G18410","NOT Significant","Segment.3","No","OG0011373",""
2306.58376832315,-0.106011676778014,0.131689294550877,0.805013628021654,0.42081181560336,0.986641608603317,"AT5G18420","NOT Significant","Segment.3","No","OG0005280",""
462.03644176265,0.140101141328395,0.186365185631921,-0.751755972304295,0.452197823413896,0.99189294761984,"AT5G18440","NOT Significant","Segment.3","No","OG0010093",""
491.615724665515,-0.107932883845006,0.261719703806226,0.412398769658237,0.680047164804931,0.999909082223563,"AT5G18460","NOT Significant","Segment.3","No","OG0000354",""
1130.89871077014,0.676774152348193,0.458344952663551,-1.47656071789445,0.139793428099371,0.838799958122318,"AT5G18470","NOT Significant","Segment.3","No","OG0023541",""
131.751493141554,-0.336831563582899,0.220092674515686,1.53040788078974,0.125915799498259,0.815784456440843,"AT5G18475","NOT Significant","Segment.3","No","OG0012287",""
3679.40390551148,-0.169204384984714,0.0972465224526632,1.73995306687782,0.0818672593815366,0.718040570097536,"AT5G18480","NOT Significant","Segment.3","No","OG0004276",""
1751.65292680866,0.152063971993542,0.1650603494942,-0.921262874212476,0.356913199167503,0.973004553747997,"AT5G18490","NOT Significant","Segment.3","No","OG0002533",""
2622.82789507114,0.127438887890151,0.0940343979409628,-1.35523692053796,0.175342085126775,0.880431431920461,"AT5G18500","NOT Significant","Segment.3","No","OG0000675",""
4706.16723367936,-0.100804599107398,0.0824187385657641,1.22307864523992,0.22129999344074,0.914745264496694,"AT5G18520","NOT Significant","Segment.3","No","OG0002935",""
1952.27877183549,-0.0196427721000434,0.204918320669286,0.0958565931825321,0.923634469388841,0.999909082223563,"AT5G18525","NOT Significant","Segment.3","No","OG0011855",""
290.687407125597,0.292934757160661,0.251570953284013,-1.16442201826834,0.244253028861066,0.931888982660083,"AT5G18540","NOT Significant","Segment.3","No","OG0010097",""
423.653998535819,0.0723230589875962,0.174081495714179,-0.415455179144036,0.677808719843563,0.999909082223563,"AT5G18550","NOT Significant","Segment.3","No","OG0001047",""
269.016567617244,-0.189806448469981,0.347092168774695,0.546847395434002,0.584483578470087,0.999909082223563,"AT5G18560","NOT Significant","Segment.3","No","OG0005061",""
420.795326322695,-0.0465151510048639,0.16437755615865,0.282977506734371,0.777194079606851,0.999909082223563,"AT5G18570","NOT Significant","Segment.3","No","OG0008484",""
3335.7898183279,-0.111152697762964,0.0656629973085341,1.69277526642113,0.090498252311213,0.742063872633847,"AT5G18580","NOT Significant","Segment.3","No","OG0005516",""
967.720105207934,-0.161758974983697,0.13922673295531,1.16183847419317,0.245301082628622,0.93220521451106,"AT5G18590","NOT Significant","Segment.3","No","OG0004459",""
1639.86302634275,-0.0744672885063309,0.128477145992541,0.579615058624158,0.562174235794537,0.999909082223563,"AT5G18610","NOT Significant","Segment.3","No","OG0000027",""
3754.82402915168,0.0212372638352231,0.0843970139658304,-0.251635251500976,0.80132300841782,0.999909082223563,"AT5G18620","NOT Significant","Segment.3","No","OG0003158",""
3994.56990925542,0.0953746116423026,0.148106722144952,-0.643958695871746,0.519602218306878,0.999470251232742,"AT5G18630","NOT Significant","Segment.3","No","OG0001900",""
73.6429182601107,-0.243373046148962,0.443427839017999,0.548844760599444,0.583111989687622,0.999909082223563,"AT5G18636","NOT Significant","Segment.3","No","OG0004696",""
2407.88880878324,-0.0133572918560663,0.138869899606895,0.0961856521382776,0.923373125911733,0.999909082223563,"AT5G18640","NOT Significant","Segment.3","No","OG0001900",""
3501.84533305526,0.178099446858804,0.096666248859153,-1.84241603414551,0.0654143181887127,0.676540993603029,"AT5G18650","NOT Significant","Segment.3","No","OG0003263",""
90.1569210867821,0.419960297640399,0.336425521207362,-1.24830094974141,0.211920866535759,0.907888717002095,"AT5G18660","NOT Significant","Segment.3","No","OG0010724",""
126.452381002728,0.101189999469873,0.406265951329856,-0.249073295802027,0.803304085487874,0.999909082223563,"AT5G18661","NOT Significant","Segment.3","No","OG0026136",""
1665.21027870642,0.549877098818507,0.164646961163445,-3.33973427103001,0.000838585879642075,0.0808040104388144,"AT5G18670","NOT Significant","Segment.3","No","OG0003836",""
4102.81998097239,0.239196328818808,0.113621253133121,-2.1052076281764,0.0352732385430651,0.536127196823235,"AT5G18680","NOT Significant","Segment.3","No","OG0003213",""
928.713767435587,0.0165836195001051,0.166847456414814,-0.0993939006110776,0.920825525391997,0.999909082223563,"AT5G18690","NOT Significant","Segment.3","No","OG0013645",""
851.874950906918,-0.128407150926706,0.155789007504451,0.824237556831716,0.409804591049154,0.986550731480214,"AT5G18700","NOT Significant","Segment.3","No","OG0006645",""
28.8547963171198,0.623604712319285,0.473265128772859,-1.31766461208804,0.187615945845727,0.893065674551506,"AT5G18710","NOT Significant","Segment.3","No","OG0062795",""
2.23890901818858,-0.961487278136144,2.77109103028891,0.346970657992386,0.728613362528386,0.999909082223563,"AT5G18720","NOT Significant","Segment.3","No","OG0003973",""
15.5134313027698,-0.973013866215788,0.809757104593881,1.20161201512864,0.229513884139674,0.919566916792919,"AT5G18730","NOT Significant","Segment.3","No","OG0003973",""
22.0960534076414,-0.0175902321691911,0.631442687517322,0.0278572109819682,0.977776035876639,0.999909082223563,"AT5G18740","NOT Significant","Segment.3","No","OG0003973",""
378.882003600633,-0.128694416696085,0.193993744292235,0.663394673707713,0.507077816259712,0.997202567699309,"AT5G18750","NOT Significant","Segment.3","No","OG0000913",""
420.069607029084,0.131857021732078,0.148720908803821,-0.886607154250323,0.37529044075572,0.980317639547619,"AT5G18760","NOT Significant","Segment.3","No","OG0008873",""
254.793170411834,0.212799165881423,0.182738376944963,-1.16450178358273,0.244220720965624,0.931888982660083,"AT5G18770","NOT Significant","Segment.3","No","OG0005062",""
1149.70695385729,0.313211874742801,0.167991165516826,-1.86445444187022,0.0622579136566399,0.666169280205561,"AT5G18780","NOT Significant","Segment.3","No","OG0005062",""
549.608999636071,-0.147751550194313,0.219999014529968,0.671600963804253,0.50183776454382,0.995226601401818,"AT5G18790","NOT Significant","Segment.3","No","OG0004240",""
5797.86260345016,-0.0725387484874449,0.104539397404047,0.693889101035098,0.487751759113105,0.992724449372443,"AT5G18800","NOT Significant","Segment.3","No","OG0005952",""
182.79553366137,-0.205643945720591,0.180332110936884,1.14036232733152,0.254135381088638,0.936194214702821,"AT5G18810","NOT Significant","Segment.3","No","OG0012869",""
251.125151344365,-0.227224181192732,0.190567022316265,1.19235835471906,0.23312076228379,0.924921488086585,"AT5G18820","NOT Significant","Segment.3","No","OG0001888",""
3428.16246310821,-0.0360710054807796,0.14464268200574,0.249380092933758,0.803066782348824,0.999909082223563,"AT5G18830","NOT Significant","Segment.3","No","OG0007596",""
1267.1219326948,0.0728607208664695,0.360236785320158,-0.202257858818374,0.839715142873101,0.999909082223563,"AT5G18840","NOT Significant","Segment.3","No","OG0000505",""
559.325895893849,-0.128070518679628,0.180134341625594,0.71097225284127,0.477101430336864,0.992253837475671,"AT5G18850","NOT Significant","Segment.3","No","OG0014613",""
5202.72825394367,-0.169670127298669,0.193954128475599,0.87479513136538,0.381685386768113,0.981904227881616,"AT5G18860","NOT Significant","Segment.3","No","OG0002243",""
2729.77477566192,0.0265396642025958,0.109848201104171,-0.241603084400333,0.809087731878583,0.999909082223563,"AT5G18900","NOT Significant","Segment.3","No","OG0000908",""
148.238239794192,0.285215050793024,0.634992560748619,-0.449162822406568,0.653314204415732,0.999909082223563,"AT5G18910","NOT Significant","Segment.3","No","OG0013122",""
233.426572231431,-0.228723086844565,0.269534155608212,0.848586652509565,0.396111336650664,0.985522557786005,"AT5G18920","NOT Significant","Segment.3","No","OG0010101",""
92.2029047524536,-0.128037349262926,0.399287189519699,0.3206648062437,0.748464420472113,0.999909082223563,"AT5G18930","NOT Significant","Segment.3","No","OG0008031",""
1625.05774283335,-0.0998493056323922,0.0732403772594236,1.3633095482116,0.172784974076037,0.878144500265469,"AT5G18940","NOT Significant","Segment.3","No","OG0006893",""
459.630161816333,-0.139543141191954,0.132939056775783,1.04967753327233,0.293866396534826,0.954531928137401,"AT5G18950","NOT Significant","Segment.3","No","OG0014614",""
1068.61218210982,-0.0504363283717854,0.175932570991548,0.286679880180961,0.774357444533771,0.999909082223563,"AT5G18960","NOT Significant","Segment.3","No","OG0014583",""
300.399827825899,-0.305527246756691,0.215646386044551,1.41679743565733,0.156542159668674,0.86111572945053,"AT5G18970","NOT Significant","Segment.3","No","OG0008993",""
1682.93529673334,-0.283599913466673,0.271049452203257,1.04630321574679,0.295421061196429,0.955238305488009,"AT5G18980","NOT Significant","Segment.3","No","OG0001502",""
2885.446148462,-0.291659320188118,0.17192187375749,1.69646429400558,0.0897979866465344,0.739551620315791,"AT5G19000","NOT Significant","Segment.3","No","OG0001203",""
3288.04010874145,-0.0502819085626903,0.100150392164651,0.502064020678268,0.615622487927164,0.999909082223563,"AT5G19010","NOT Significant","Segment.3","No","OG0000103",""
296.592775079516,-0.135839163117044,0.162120867603199,0.837888207269646,0.402093492506366,0.98625155370464,"AT5G19020","NOT Significant","Segment.3","No","OG0012292",""
176.116665257202,-0.214246676897072,0.20343829149792,1.05312856945253,0.292282070599442,0.95418468395142,"AT5G19025","NOT Significant","Segment.3","No","OG0008372",""
193.186831043235,0.290876338764566,0.17851402664835,-1.62943127901964,0.103221751690858,0.773164685985515,"AT5G19030","NOT Significant","Segment.3","No","OG0014284",""
429.128494851707,-0.333377935479817,0.287583089980867,1.15924039727787,0.24635820912787,0.932598311736082,"AT5G19040","NOT Significant","Segment.3","No","OG0000539",""
2732.08890718958,-0.0266270352436604,0.122771632229957,0.216882636159685,0.828299809879801,0.999909082223563,"AT5G19050","NOT Significant","Segment.3","No","OG0009522",""
90.953595362832,-0.0258073836392648,0.329259198862689,0.0783801446653802,0.93752566719674,0.999909082223563,"AT5G19060","NOT Significant","Segment.3","No","OG0005715",""
534.969846518638,0.164129091029879,0.12775232648018,-1.28474443911864,0.198881603635091,0.901869583291298,"AT5G19070","NOT Significant","Segment.3","No","OG0004355",""
760.401523236313,-0.02981524742961,0.18498152634688,0.161179594624493,0.87195195211024,0.999909082223563,"AT5G19080","NOT Significant","Segment.3","No","OG0006824",""
2561.78009123562,-0.0369411701431927,0.0853397435697607,0.432871820302521,0.665107893185106,0.999909082223563,"AT5G19090","NOT Significant","Segment.3","No","OG0000228",""
187.013141196516,0.0784700209182396,0.235633704030936,-0.333016964788439,0.739121477315855,0.999909082223563,"AT5G19100","NOT Significant","Segment.3","No","OG0015016",""
580.135846055642,-0.0967285544332802,0.629557227307664,0.153645372076729,0.877889359927799,0.999909082223563,"AT5G19110","NOT Significant","Segment.3","No","OG0011392",""
2711.47172836727,0.707590453317303,0.185549514676505,-3.81348587492102,0.000137020360190278,0.0270892363027189,"AT5G19120","UP in weep","Segment.3","No","OG0017771",""
1169.8642747789,-0.20857112461352,0.10366632886497,2.01194666481527,0.0442255595467094,0.586583274198979,"AT5G19130","NOT Significant","Segment.3","No","OG0007604",""
4012.33807515706,0.960321013930341,0.250558350519502,-3.83272404188179,0.00012673209137146,0.0254599989222192,"AT5G19140","UP in weep","Segment.3","No","OG0003560",""
869.963358204632,0.227998232492986,0.0822738709096095,-2.77121071334394,0.00558482730914559,0.235037346933311,"AT5G19150","NOT Significant","Segment.3","No","OG0008994",""
139.512791005537,-0.0764406772197563,0.214190651242797,0.356881482810875,0.721180532652123,0.999909082223563,"AT5G19151","NOT Significant","Segment.3","No","OG0012294",""
212.357646209508,0.0803024528828028,0.189322704280527,-0.424156485551863,0.671451693217529,0.999909082223563,"AT5G19160","NOT Significant","Segment.3","No","OG0002392",""
2773.96830834972,0.026162381959997,0.0840747097744738,-0.311180163811166,0.755663661944352,0.999909082223563,"AT5G19180","NOT Significant","Segment.3","No","OG0009525",""
425.963275409107,-0.158212921458471,0.284219777753546,0.556656974081731,0.577761819020392,0.999909082223563,"AT5G19190","NOT Significant","Segment.3","No","OG0002842",""
413.621644095012,-0.0341578634303329,0.16888107169789,0.202259868953447,0.839713571489912,0.999909082223563,"AT5G19200","NOT Significant","Segment.3","No","OG0007491",""
172.581120495699,0.0271289267295753,0.177608801003343,-0.152745396491161,0.878599059567126,0.999909082223563,"AT5G19210","NOT Significant","Segment.3","No","OG0012295",""
505.455704902603,0.166190452128644,0.165260019813355,-1.00563011136232,0.314593533596787,0.963463836973697,"AT5G19220","NOT Significant","Segment.3","No","OG0000624",""
4269.81804401275,0.238455954096761,0.197006307820581,-1.21039755901587,0.226126378109671,0.915245272970284,"AT5G19230","NOT Significant","Segment.3","No","OG0002560",""
3740.29642758139,0.0514892507677899,0.265267365069059,-0.194103223946848,0.846095057292861,0.999909082223563,"AT5G19240","NOT Significant","Segment.3","No","OG0002560",""
2746.17937070666,-0.0517974581813202,0.225022239005187,0.230188173445942,0.81794555135554,0.999909082223563,"AT5G19250","NOT Significant","Segment.3","No","OG0002560",""
431.912466498835,-0.0648309359582648,0.259934002508284,0.249413063826456,0.803041280920752,0.999909082223563,"AT5G19260","NOT Significant","Segment.3","No","OG0002451",""
1626.10858580393,-0.0600063357455147,0.0809687760425039,0.741104641547438,0.458629995527556,0.992253837475671,"AT5G19280","NOT Significant","Segment.3","No","OG0006290",""
1334.28594837075,0.125502636829615,0.163375236944371,-0.768186410479994,0.442376445882951,0.990122408257486,"AT5G19290","NOT Significant","Segment.3","No","OG0005065",""
962.975720508986,-0.233501927882907,0.165350746576664,1.41216131597353,0.157902467924299,0.861304573372936,"AT5G19300","NOT Significant","Segment.3","No","OG0011394",""
857.26400049198,0.0727479459737414,0.145528531916248,-0.499887857149608,0.617154042884175,0.999909082223563,"AT5G19310","NOT Significant","Segment.3","No","OG0005461",""
1389.62330299542,-0.193825333823257,0.135374734636464,1.43176889205919,0.152209972779379,0.854776205257612,"AT5G19320","NOT Significant","Segment.3","No","OG0002648",""
5057.45834298521,0.0504819222614693,0.0891828248276986,-0.566049823595524,0.571359911344734,0.999909082223563,"AT5G19330","NOT Significant","Segment.3","No","OG0003837",""
1433.15933366688,-0.0450979050989599,0.226355266464949,0.199235060015461,0.842078875212757,0.999909082223563,"AT5G19340","NOT Significant","Segment.3","No","OG0010546",""
1840.93107818263,-0.0925442350432552,0.12767973407096,0.72481538058203,0.468565298751693,0.992253837475671,"AT5G19350","NOT Significant","Segment.3","No","OG0006588",""
991.025777262778,-0.262851920390083,0.166866153096333,1.57522610495093,0.115204263608732,0.798694708211926,"AT5G19370","NOT Significant","Segment.3","No","OG0008997",""
879.98650333406,-0.110038957643696,0.132476813897445,0.830628050346083,0.406183783480499,0.986550731480214,"AT5G19380","NOT Significant","Segment.3","No","OG0005284",""
2649.60068035626,-0.0170336677705724,0.114637219390393,0.148587586659485,0.881879068679056,0.999909082223563,"AT5G19390","NOT Significant","Segment.3","No","OG0001771",""
7734.24727767128,-0.0940672020556082,0.27454136267826,0.342633988328554,0.731873829183436,0.999909082223563,"AT5G19400","NOT Significant","Segment.3","No","OG0004282",""
1393.17874245036,1.46684577282036,0.745056078853852,-1.96877230379339,0.0489792441006323,0.612000828882404,"AT5G19410","NOT Significant","Segment.3","Yes","OG0011859","abcg23"
969.713053409252,0.130452345919151,0.116737307554645,-1.11748633450439,0.263786439329993,0.943173258675832,"AT5G19420","NOT Significant","Segment.3","No","OG0001863",""
536.523132028817,0.151754439697023,0.156788553069107,-0.967892341159206,0.333098139722264,0.969573248850529,"AT5G19430","NOT Significant","Segment.3","No","OG0006589",""
9836.16580410067,-0.22095654424758,0.165790587814845,1.33274480270462,0.182615565108983,0.891786520533835,"AT5G19440","NOT Significant","Segment.3","No","OG0001786",""
3928.99282955102,-0.0557029483114928,0.0604412962530868,0.921604131027353,0.356735102921262,0.973004553747997,"AT5G19450","NOT Significant","Segment.3","No","OG0000158",""
462.258975439605,-0.0607700654546191,0.149854601493987,0.405526856357878,0.685090281515144,0.999909082223563,"AT5G19460","NOT Significant","Segment.3","No","OG0010108",""
2.56298499606783,2.49143051470787,2.62675737527164,-0.948481400742324,0.342884436978802,0.972490872555499,"AT5G19473","NOT Significant","Segment.3","No","OG0017772",""
1024.8732123438,0.163009536286647,0.13299494087969,-1.22568223428971,0.220318278252856,0.914022547320196,"AT5G19480","NOT Significant","Segment.3","No","OG0002405",""
1208.48413862124,-0.186571363122592,0.0801634724990098,2.32738624346515,0.0199447172684278,0.426025866805135,"AT5G19485","NOT Significant","Segment.3","No","OG0008035",""
46.5767208923625,0.402441805423391,0.496092351992735,-0.811223563126577,0.417237296311016,0.986641608603317,"AT5G19490","NOT Significant","Segment.3","No","OG0001891",""
19.0839245188481,0.0255406126692129,0.603325499325317,-0.0423330568619664,0.966233193332509,0.999909082223563,"AT5G19500","NOT Significant","Segment.3","No","OG0012300",""
10919.1845612562,-0.145764535602623,0.158122727920813,0.921844301064808,0.356609795756184,0.973004553747997,"AT5G19510","NOT Significant","Segment.3","No","OG0004846",""
4244.62264314122,0.0392093281659067,0.258447661122949,-0.151710903459304,0.87941495700679,0.999909082223563,"AT5G19520","NOT Significant","Segment.3","No","OG0001295",""
2229.3222419891,0.0189816602461656,0.179771286505872,-0.10558783115537,0.915909380106221,0.999909082223563,"AT5G19530","NOT Significant","Segment.3","No","OG0006291",""
958.713665116413,-0.00565334261499498,0.117695858730632,0.048033487974574,0.961689553855232,0.999909082223563,"AT5G19540","NOT Significant","Segment.3","No","OG0009527",""
9863.46388223267,-0.106894337827466,0.142673623178629,0.749222844741477,0.453722902219529,0.99189294761984,"AT5G19550","NOT Significant","Segment.3","No","OG0004520",""
387.168098044931,0.392847452004768,0.271918220525466,-1.44472647417894,0.148534730590118,0.850510106995577,"AT5G19560","NOT Significant","Segment.3","No","OG0000689",""
427.647951128715,-0.111881967355959,0.165423234670327,0.676337683632706,0.498826272386289,0.993722275631062,"AT5G19570","NOT Significant","Segment.3","No","OG0010109",""
6996.14445161977,0.192012139369089,0.131034354194436,-1.46535723818023,0.142823477716674,0.841724410124598,"AT5G19590","NOT Significant","Segment.3","No","OG0010110",""
1572.56547781121,1.20300073801554,0.397285301818688,-3.02805246634713,0.00246135349711312,0.152367798607627,"AT5G19600","NOT Significant","Segment.3","No","OG0001173",""
875.638640983675,-0.10265924801285,0.126569841899785,0.811087747854923,0.417315281393963,0.986641608603317,"AT5G19620","NOT Significant","Segment.3","No","OG0010112",""
541.698664681575,-0.0999985042123916,0.146709812977897,0.681607468393794,0.495487191238761,0.99327616359078,"AT5G19630","NOT Significant","Segment.3","No","OG0010749",""
38.4792849341627,-0.649100221332645,0.790534840236251,0.821089961245302,0.411595027718002,0.986550731480214,"AT5G19650","NOT Significant","Segment.3","No","OG0021803",""
1679.99773651275,-0.116165144760434,0.133525228355052,0.869986490130118,0.384307787244195,0.981904227881616,"AT5G19660","NOT Significant","Segment.3","No","OG0009005",""
367.52309864142,-0.190409828129754,0.146427039973903,1.30037340209629,0.193473021448055,0.899804391720791,"AT5G19670","NOT Significant","Segment.3","No","OG0001148",""
